date,open,high,low,close,volume,dividends,stock_splits,symbol
2025-11-03 00:00:00+08:00,133.0,133.5,132.0,132.5,25003,0.0,0.0,6263.TWO
2025-11-04 00:00:00+08:00,132.0,132.0,130.0,130.5,63061,0.0,0.0,6263.TWO
2025-11-05 00:00:00+08:00,130.5,131.5,129.5,130.5,49153,0.0,0.0,6263.TWO
2025-11-06 00:00:00+08:00,130.5,131.5,130.5,131.0,32000,0.0,0.0,6263.TWO
2025-11-07 00:00:00+08:00,131.0,131.0,129.5,130.0,45000,0.0,0.0,6263.TWO
2025-11-10 00:00:00+08:00,130.0,130.0,128.5,130.0,107050,0.0,0.0,6263.TWO
2025-11-11 00:00:00+08:00,129.5,131.0,129.5,130.0,38000,0.0,0.0,6263.TWO
2025-11-12 00:00:00+08:00,130.0,131.5,129.5,130.5,52010,0.0,0.0,6263.TWO
2025-11-13 00:00:00+08:00,130.5,134.5,130.5,131.0,149337,0.0,0.0,6263.TWO
2025-11-14 00:00:00+08:00,131.0,133.0,131.0,132.5,107200,0.0,0.0,6263.TWO
2025-11-17 00:00:00+08:00,132.5,132.5,129.0,129.5,67025,0.0,0.0,6263.TWO
2025-11-18 00:00:00+08:00,128.5,129.0,126.5,127.0,96005,0.0,0.0,6263.TWO
2025-11-19 00:00:00+08:00,127.0,128.0,125.5,125.5,106091,0.0,0.0,6263.TWO
2025-11-20 00:00:00+08:00,126.5,127.5,126.0,127.0,45099,0.0,0.0,6263.TWO
2025-11-21 00:00:00+08:00,125.5,126.5,125.5,126.0,45020,0.0,0.0,6263.TWO
2025-11-24 00:00:00+08:00,126.0,127.0,126.0,126.5,16000,0.0,0.0,6263.TWO
2025-11-25 00:00:00+08:00,126.5,127.0,126.0,127.0,31296,0.0,0.0,6263.TWO
2025-11-26 00:00:00+08:00,127.5,129.0,127.5,129.0,44060,0.0,0.0,6263.TWO
2025-11-27 00:00:00+08:00,130.0,132.0,130.0,131.0,24130,0.0,0.0,6263.TWO
2025-11-28 00:00:00+08:00,132.5,134.0,131.5,134.0,47554,0.0,0.0,6263.TWO
2025-12-01 00:00:00+08:00,135.0,135.5,132.5,133.0,48047,0.0,0.0,6263.TWO
2025-12-02 00:00:00+08:00,133.0,133.0,132.0,132.0,19000,0.0,0.0,6263.TWO
2025-12-03 00:00:00+08:00,131.5,133.0,131.5,133.0,12040,0.0,0.0,6263.TWO
2025-12-04 00:00:00+08:00,131.5,132.5,131.0,132.0,22010,0.0,0.0,6263.TWO
2025-12-05 00:00:00+08:00,131.0,131.5,130.5,131.5,16000,0.0,0.0,6263.TWO
2025-12-08 00:00:00+08:00,131.5,131.5,131.0,131.5,18020,0.0,0.0,6263.TWO
2025-12-09 00:00:00+08:00,131.0,132.0,130.5,131.0,31000,0.0,0.0,6263.TWO
2025-12-10 00:00:00+08:00,131.0,132.5,130.5,131.0,18010,0.0,0.0,6263.TWO
2025-12-11 00:00:00+08:00,130.0,131.0,129.0,129.5,52000,0.0,0.0,6263.TWO
2025-12-12 00:00:00+08:00,129.5,131.0,129.5,130.5,14000,0.0,0.0,6263.TWO
2025-12-15 00:00:00+08:00,130.0,132.5,129.5,132.5,69019,0.0,0.0,6263.TWO
2025-12-16 00:00:00+08:00,131.0,131.5,129.5,131.0,32281,0.0,0.0,6263.TWO
2025-12-17 00:00:00+08:00,131.0,132.0,131.0,131.0,18000,0.0,0.0,6263.TWO
2025-12-18 00:00:00+08:00,131.0,131.0,129.5,130.5,17556,0.0,0.0,6263.TWO
2025-12-19 00:00:00+08:00,131.0,132.0,130.5,131.0,27140,0.0,0.0,6263.TWO
2025-12-22 00:00:00+08:00,131.5,132.5,131.5,131.5,16000,0.0,0.0,6263.TWO
2025-12-23 00:00:00+08:00,131.0,132.5,131.0,132.0,22000,0.0,0.0,6263.TWO
2025-12-24 00:00:00+08:00,132.5,134.0,132.0,133.5,65050,0.0,0.0,6263.TWO
2025-12-26 00:00:00+08:00,134.0,134.0,132.0,132.5,25128,0.0,0.0,6263.TWO
2025-12-29 00:00:00+08:00,132.5,132.5,131.5,131.5,22100,0.0,0.0,6263.TWO
2025-12-30 00:00:00+08:00,131.5,132.0,130.0,130.0,70080,0.0,0.0,6263.TWO
2025-12-31 00:00:00+08:00,130.0,131.5,130.0,130.5,50502,0.0,0.0,6263.TWO
2026-01-02 00:00:00+08:00,130.5,132.0,130.5,130.5,30000,0.0,0.0,6263.TWO
2026-01-05 00:00:00+08:00,130.5,130.5,126.0,126.5,153458,0.0,0.0,6263.TWO
2026-01-06 00:00:00+08:00,126.0,129.0,126.0,128.5,43260,0.0,0.0,6263.TWO
2026-01-07 00:00:00+08:00,127.5,128.0,127.0,127.5,34603,0.0,0.0,6263.TWO
2026-01-08 00:00:00+08:00,128.5,129.5,128.0,128.0,51667,0.0,0.0,6263.TWO
2026-01-09 00:00:00+08:00,128.0,130.0,128.0,130.0,45051,0.0,0.0,6263.TWO
2026-01-12 00:00:00+08:00,130.5,131.0,129.5,129.5,61005,0.0,0.0,6263.TWO
2026-01-13 00:00:00+08:00,131.0,131.0,129.5,130.0,32020,0.0,0.0,6263.TWO
2026-01-14 00:00:00+08:00,130.0,132.0,129.0,131.0,52207,0.0,0.0,6263.TWO
2026-01-15 00:00:00+08:00,131.0,131.0,130.0,130.0,26200,0.0,0.0,6263.TWO
2026-01-16 00:00:00+08:00,130.0,130.0,128.5,128.5,51020,0.0,0.0,6263.TWO
2026-01-19 00:00:00+08:00,128.5,128.5,126.0,126.5,126200,0.0,0.0,6263.TWO
2026-01-20 00:00:00+08:00,127.5,127.5,126.0,126.5,94265,0.0,0.0,6263.TWO
2026-01-21 00:00:00+08:00,126.5,127.0,126.0,127.0,41020,0.0,0.0,6263.TWO
2026-01-22 00:00:00+08:00,127.5,127.5,126.5,127.0,36397,0.0,0.0,6263.TWO
2026-01-23 00:00:00+08:00,127.0,127.0,125.5,126.0,82011,0.0,0.0,6263.TWO
2026-01-26 00:00:00+08:00,126.5,126.5,125.0,126.5,88070,0.0,0.0,6263.TWO
2026-01-27 00:00:00+08:00,126.5,126.5,123.5,124.5,173874,0.0,0.0,6263.TWO
2026-01-28 00:00:00+08:00,124.0,128.0,124.0,128.0,195213,0.0,0.0,6263.TWO
2026-01-29 00:00:00+08:00,129.0,129.0,126.5,126.5,88081,0.0,0.0,6263.TWO
2026-01-30 00:00:00+08:00,126.5,126.5,124.0,124.0,106000,0.0,0.0,6263.TWO
2026-02-02 00:00:00+08:00,124.0,124.0,122.0,122.0,91772,0.0,0.0,6263.TWO
2026-02-03 00:00:00+08:00,122.5,123.0,121.5,122.0,55016,0.0,0.0,6263.TWO
2026-02-04 00:00:00+08:00,122.0,124.0,122.0,123.5,49523,0.0,0.0,6263.TWO
2026-02-05 00:00:00+08:00,124.0,124.0,122.5,123.0,42089,0.0,0.0,6263.TWO
2026-02-06 00:00:00+08:00,122.5,122.5,115.5,121.0,135005,0.0,0.0,6263.TWO
2026-02-09 00:00:00+08:00,121.5,122.0,118.5,120.0,133048,0.0,0.0,6263.TWO
2026-02-10 00:00:00+08:00,119.0,120.0,118.5,120.0,123517,0.0,0.0,6263.TWO
2026-02-11 00:00:00+08:00,120.0,122.0,119.5,121.5,46000,0.0,0.0,6263.TWO
2026-02-23 00:00:00+08:00,121.0,121.0,119.5,120.0,118700,0.0,0.0,6263.TWO
2026-02-24 00:00:00+08:00,119.5,120.5,119.0,119.5,95000,0.0,0.0,6263.TWO
2026-02-25 00:00:00+08:00,119.5,120.5,119.0,120.5,106090,0.0,0.0,6263.TWO
2026-02-26 00:00:00+08:00,120.0,121.5,120.0,121.0,99200,0.0,0.0,6263.TWO
2026-03-02 00:00:00+08:00,121.0,127.0,121.0,126.0,143320,0.0,0.0,6263.TWO
2026-03-03 00:00:00+08:00,126.0,126.0,122.5,124.0,85025,0.0,0.0,6263.TWO
2026-03-04 00:00:00+08:00,122.0,123.0,119.5,123.0,94000,0.0,0.0,6263.TWO
2026-03-05 00:00:00+08:00,123.0,124.5,123.0,124.0,47000,0.0,0.0,6263.TWO
2026-03-06 00:00:00+08:00,123.0,124.0,123.0,123.5,14000,0.0,0.0,6263.TWO
2026-03-09 00:00:00+08:00,122.5,122.5,119.0,120.0,89200,0.0,0.0,6263.TWO
2026-03-10 00:00:00+08:00,121.0,121.5,120.5,121.5,39180,0.0,0.0,6263.TWO
2026-03-11 00:00:00+08:00,122.5,124.5,122.5,123.5,78000,0.0,0.0,6263.TWO
2026-03-12 00:00:00+08:00,123.0,123.5,122.5,123.0,31164,0.0,0.0,6263.TWO
2026-03-13 00:00:00+08:00,122.5,123.5,122.5,123.5,46193,0.0,0.0,6263.TWO
2026-03-16 00:00:00+08:00,124.0,124.0,122.5,124.0,42000,0.0,0.0,6263.TWO
2026-03-17 00:00:00+08:00,124.5,125.5,124.5,125.0,91247,0.0,0.0,6263.TWO
2026-03-18 00:00:00+08:00,125.0,125.0,123.5,124.0,62080,0.0,0.0,6263.TWO
2026-03-19 00:00:00+08:00,123.5,124.0,122.5,124.0,32000,0.0,0.0,6263.TWO
2026-03-20 00:00:00+08:00,123.0,125.5,123.0,125.0,106035,0.0,0.0,6263.TWO
2026-03-23 00:00:00+08:00,125.0,126.5,123.5,124.5,96100,0.0,0.0,6263.TWO
2026-03-24 00:00:00+08:00,125.0,125.0,122.0,123.0,52017,0.0,0.0,6263.TWO
2026-03-25 00:00:00+08:00,123.5,124.5,123.5,124.0,47001,0.0,0.0,6263.TWO
2026-03-26 00:00:00+08:00,125.0,125.5,124.5,124.5,44050,0.0,0.0,6263.TWO
2026-03-27 00:00:00+08:00,124.0,125.5,123.5,125.5,38001,0.0,0.0,6263.TWO
2026-03-30 00:00:00+08:00,125.0,125.0,123.0,123.5,53000,0.0,0.0,6263.TWO
2026-03-31 00:00:00+08:00,123.0,123.5,121.0,121.5,64000,0.0,0.0,6263.TWO
