date,open,high,low,close,volume,dividends,stock_splits,symbol
2025-11-03 00:00:00+08:00,22.649999618530273,22.850000381469727,22.549999237060547,22.850000381469727,232000,0.0,0.0,9940.TW
2025-11-04 00:00:00+08:00,22.799999237060547,23.0,22.799999237060547,23.0,314074,0.0,0.0,9940.TW
2025-11-05 00:00:00+08:00,23.100000381469727,23.799999237060547,23.049999237060547,23.399999618530273,745176,0.0,0.0,9940.TW
2025-11-06 00:00:00+08:00,23.5,23.5,22.899999618530273,23.049999237060547,369132,0.0,0.0,9940.TW
2025-11-07 00:00:00+08:00,23.100000381469727,23.149999618530273,22.899999618530273,22.950000762939453,380133,0.0,0.0,9940.TW
2025-11-10 00:00:00+08:00,23.0,23.149999618530273,22.799999237060547,23.149999618530273,333232,0.0,0.0,9940.TW
2025-11-11 00:00:00+08:00,23.149999618530273,23.25,22.899999618530273,23.0,313132,0.0,0.0,9940.TW
2025-11-12 00:00:00+08:00,23.0,23.049999237060547,22.799999237060547,22.850000381469727,367464,0.0,0.0,9940.TW
2025-11-13 00:00:00+08:00,22.850000381469727,22.850000381469727,22.549999237060547,22.600000381469727,654119,0.0,0.0,9940.TW
2025-11-14 00:00:00+08:00,22.600000381469727,22.850000381469727,22.399999618530273,22.399999618530273,708110,0.0,0.0,9940.TW
2025-11-17 00:00:00+08:00,22.350000381469727,22.399999618530273,22.049999237060547,22.299999237060547,985000,0.0,0.0,9940.TW
2025-11-18 00:00:00+08:00,22.149999618530273,22.200000762939453,21.950000762939453,22.200000762939453,738706,0.0,0.0,9940.TW
2025-11-19 00:00:00+08:00,22.200000762939453,22.350000381469727,21.799999237060547,22.0,834137,0.0,0.0,9940.TW
2025-11-20 00:00:00+08:00,22.0,22.049999237060547,21.700000762939453,21.850000381469727,1289813,0.0,0.0,9940.TW
2025-11-21 00:00:00+08:00,22.0,22.0,21.5,21.5,1420060,0.0,0.0,9940.TW
2025-11-24 00:00:00+08:00,21.600000381469727,22.549999237060547,21.399999618530273,21.399999618530273,9787303,0.0,0.0,9940.TW
2025-11-25 00:00:00+08:00,21.649999618530273,23.0,21.649999618530273,22.100000381469727,1513500,0.0,0.0,9940.TW
