date,open,high,low,close,volume,dividends,stock_splits,symbol
2025-11-03 00:00:00+08:00,31.950000762939453,32.099998474121094,31.899999618530273,32.099998474121094,6000,0.0,0.0,8087.TWO
2025-11-04 00:00:00+08:00,32.04999923706055,32.04999923706055,32.04999923706055,32.04999923706055,1002,0.0,0.0,8087.TWO
2025-11-05 00:00:00+08:00,31.299999237060547,32.849998474121094,30.950000762939453,32.650001525878906,88002,0.0,0.0,8087.TWO
2025-11-06 00:00:00+08:00,32.0,35.650001525878906,32.0,32.75,137000,0.0,0.0,8087.TWO
2025-11-07 00:00:00+08:00,32.900001525878906,36.0,32.900001525878906,34.20000076293945,267000,0.0,0.0,8087.TWO
2025-11-10 00:00:00+08:00,34.04999923706055,35.650001525878906,34.04999923706055,34.650001525878906,101001,0.0,0.0,8087.TWO
2025-11-11 00:00:00+08:00,34.150001525878906,35.95000076293945,34.150001525878906,35.79999923706055,78000,0.0,0.0,8087.TWO
2025-11-12 00:00:00+08:00,35.95000076293945,38.0,35.95000076293945,36.599998474121094,56000,0.0,0.0,8087.TWO
2025-11-13 00:00:00+08:00,36.599998474121094,37.849998474121094,36.04999923706055,37.70000076293945,97103,0.0,0.0,8087.TWO
2025-11-14 00:00:00+08:00,38.79999923706055,38.79999923706055,37.650001525878906,37.75,31001,0.0,0.0,8087.TWO
2025-11-17 00:00:00+08:00,37.54999923706055,37.75,36.650001525878906,37.54999923706055,71000,0.0,0.0,8087.TWO
2025-11-18 00:00:00+08:00,36.95000076293945,37.0,36.099998474121094,37.0,44000,0.0,0.0,8087.TWO
2025-11-19 00:00:00+08:00,37.0,37.900001525878906,37.0,37.79999923706055,43000,0.0,0.0,8087.TWO
2025-11-20 00:00:00+08:00,37.849998474121094,37.849998474121094,37.70000076293945,37.79999923706055,26001,0.0,0.0,8087.TWO
2025-11-21 00:00:00+08:00,37.04999923706055,37.54999923706055,36.900001525878906,37.54999923706055,22000,0.0,0.0,8087.TWO
2025-11-24 00:00:00+08:00,37.54999923706055,37.70000076293945,36.849998474121094,37.650001525878906,33000,0.0,0.0,8087.TWO
2025-11-25 00:00:00+08:00,36.95000076293945,37.5,36.599998474121094,37.5,25000,0.0,0.0,8087.TWO
2025-11-26 00:00:00+08:00,37.0,37.5,36.95000076293945,37.45000076293945,35000,0.0,0.0,8087.TWO
2025-11-27 00:00:00+08:00,37.0,37.79999923706055,36.95000076293945,37.79999923706055,36000,0.0,0.0,8087.TWO
2025-11-28 00:00:00+08:00,37.150001525878906,37.599998474121094,36.5,37.0,48010,0.0,0.0,8087.TWO
2025-12-01 00:00:00+08:00,37.0,37.0,36.349998474121094,36.349998474121094,11001,0.0,0.0,8087.TWO
2025-12-02 00:00:00+08:00,36.349998474121094,36.95000076293945,35.20000076293945,36.0,26000,0.0,0.0,8087.TWO
2025-12-03 00:00:00+08:00,36.0,36.0,35.0,35.0,27000,0.0,0.0,8087.TWO
2025-12-04 00:00:00+08:00,35.0,35.0,34.099998474121094,34.099998474121094,18000,0.0,0.0,8087.TWO
2025-12-05 00:00:00+08:00,34.150001525878906,34.150001525878906,34.150001525878906,34.150001525878906,5000,0.0,0.0,8087.TWO
2025-12-08 00:00:00+08:00,33.79999923706055,34.099998474121094,32.599998474121094,34.0,25000,0.0,0.0,8087.TWO
2025-12-09 00:00:00+08:00,33.20000076293945,33.20000076293945,33.0,33.0,6000,0.0,0.0,8087.TWO
2025-12-10 00:00:00+08:00,33.0,33.5,32.0,32.400001525878906,17000,0.0,0.0,8087.TWO
2025-12-11 00:00:00+08:00,32.0,32.75,31.549999237060547,32.75,7000,0.0,0.0,8087.TWO
2025-12-12 00:00:00+08:00,32.0,32.79999923706055,31.850000381469727,31.850000381469727,19251,0.0,0.0,8087.TWO
2025-12-15 00:00:00+08:00,31.850000381469727,33.0,31.0,33.0,19100,0.0,0.0,8087.TWO
2025-12-16 00:00:00+08:00,33.0,34.0,31.5,33.400001525878906,42000,0.0,0.0,8087.TWO
2025-12-17 00:00:00+08:00,32.70000076293945,34.95000076293945,32.70000076293945,34.95000076293945,31000,0.0,0.0,8087.TWO
2025-12-18 00:00:00+08:00,34.04999923706055,34.04999923706055,33.70000076293945,33.70000076293945,4031,0.0,0.0,8087.TWO
2025-12-19 00:00:00+08:00,33.70000076293945,35.150001525878906,33.70000076293945,34.75,57000,0.0,0.0,8087.TWO
2025-12-22 00:00:00+08:00,34.79999923706055,34.79999923706055,34.79999923706055,34.79999923706055,1000,0.0,0.0,8087.TWO
2025-12-23 00:00:00+08:00,33.70000076293945,33.70000076293945,33.400001525878906,33.400001525878906,7000,0.0,0.0,8087.TWO
2025-12-24 00:00:00+08:00,33.400001525878906,33.400001525878906,31.799999237060547,32.400001525878906,26000,0.0,0.0,8087.TWO
2025-12-26 00:00:00+08:00,32.150001525878906,32.79999923706055,32.04999923706055,32.099998474121094,21000,0.0,0.0,8087.TWO
2025-12-29 00:00:00+08:00,32.150001525878906,32.150001525878906,31.600000381469727,31.649999618530273,19000,0.0,0.0,8087.TWO
2025-12-30 00:00:00+08:00,32.0,32.20000076293945,31.649999618530273,31.899999618530273,18000,0.0,0.0,8087.TWO
2025-12-31 00:00:00+08:00,31.899999618530273,32.5,31.399999618530273,31.950000762939453,9001,0.0,0.0,8087.TWO
2026-01-02 00:00:00+08:00,31.600000381469727,32.29999923706055,31.5,32.29999923706055,20000,0.0,0.0,8087.TWO
2026-01-05 00:00:00+08:00,31.600000381469727,31.799999237060547,31.100000381469727,31.649999618530273,16000,0.0,0.0,8087.TWO
2026-01-06 00:00:00+08:00,31.5,32.0,31.5,31.950000762939453,7000,0.0,0.0,8087.TWO
2026-01-07 00:00:00+08:00,31.600000381469727,31.799999237060547,31.299999237060547,31.799999237060547,15001,0.0,0.0,8087.TWO
2026-01-08 00:00:00+08:00,31.5,31.5,30.899999618530273,30.899999618530273,14120,0.0,0.0,8087.TWO
2026-01-09 00:00:00+08:00,30.899999618530273,32.150001525878906,30.899999618530273,32.150001525878906,5000,0.0,0.0,8087.TWO
2026-01-12 00:00:00+08:00,31.200000762939453,31.799999237060547,30.0,30.600000381469727,39095,0.0,0.0,8087.TWO
2026-01-13 00:00:00+08:00,30.75,30.75,30.149999618530273,30.149999618530273,20074,0.0,0.0,8087.TWO
2026-01-14 00:00:00+08:00,30.149999618530273,30.799999237060547,30.149999618530273,30.799999237060547,16100,0.0,0.0,8087.TWO
2026-01-15 00:00:00+08:00,30.450000762939453,30.799999237060547,30.450000762939453,30.600000381469727,15000,0.0,0.0,8087.TWO
2026-01-16 00:00:00+08:00,32.0,32.0,30.600000381469727,31.100000381469727,46000,0.0,0.0,8087.TWO
2026-01-19 00:00:00+08:00,31.049999237060547,31.649999618530273,31.049999237060547,31.649999618530273,32000,0.0,0.0,8087.TWO
