date,open,high,low,close,volume,dividends,stock_splits,symbol
2025-11-03 00:00:00+08:00,47.5,47.849998474121094,46.70000076293945,46.70000076293945,411000,0.0,0.0,5457.TWO
2025-11-04 00:00:00+08:00,46.79999923706055,47.099998474121094,45.400001525878906,45.70000076293945,623000,0.0,0.0,5457.TWO
2025-11-05 00:00:00+08:00,45.45000076293945,45.45000076293945,44.20000076293945,44.5,655004,0.0,0.0,5457.TWO
2025-11-06 00:00:00+08:00,44.650001525878906,44.849998474121094,43.900001525878906,44.400001525878906,712000,0.0,0.0,5457.TWO
2025-11-07 00:00:00+08:00,44.349998474121094,44.349998474121094,43.400001525878906,43.849998474121094,415000,0.0,0.0,5457.TWO
2025-11-10 00:00:00+08:00,43.75,44.650001525878906,43.349998474121094,44.599998474121094,316010,0.0,0.0,5457.TWO
2025-11-11 00:00:00+08:00,44.150001525878906,44.5,43.400001525878906,43.45000076293945,701100,0.0,0.0,5457.TWO
2025-11-12 00:00:00+08:00,43.599998474121094,44.45000076293945,43.599998474121094,43.650001525878906,391000,0.0,0.0,5457.TWO
2025-11-13 00:00:00+08:00,43.75,43.95000076293945,42.25,42.70000076293945,1157000,0.0,0.0,5457.TWO
2025-11-14 00:00:00+08:00,42.5,42.5,41.650001525878906,42.099998474121094,436279,0.0,0.0,5457.TWO
2025-11-17 00:00:00+08:00,42.70000076293945,42.70000076293945,41.5,41.599998474121094,420150,0.0,0.0,5457.TWO
2025-11-18 00:00:00+08:00,41.400001525878906,41.599998474121094,40.349998474121094,40.650001525878906,609320,0.0,0.0,5457.TWO
2025-11-19 00:00:00+08:00,40.650001525878906,41.849998474121094,40.400001525878906,40.95000076293945,654000,0.0,0.0,5457.TWO
2025-11-20 00:00:00+08:00,41.5,42.20000076293945,40.95000076293945,41.25,536000,0.0,0.0,5457.TWO
2025-11-21 00:00:00+08:00,40.5,40.75,39.54999923706055,39.79999923706055,568024,0.0,0.0,5457.TWO
2025-11-24 00:00:00+08:00,40.04999923706055,40.599998474121094,39.79999923706055,40.349998474121094,228087,0.0,0.0,5457.TWO
2025-11-25 00:00:00+08:00,40.45000076293945,41.900001525878906,40.45000076293945,41.25,440000,0.0,0.0,5457.TWO
2025-11-26 00:00:00+08:00,41.29999923706055,41.70000076293945,41.25,41.349998474121094,178020,0.0,0.0,5457.TWO
2025-11-27 00:00:00+08:00,41.900001525878906,42.5,41.400001525878906,42.099998474121094,248004,0.0,0.0,5457.TWO
2025-11-28 00:00:00+08:00,41.849998474121094,42.650001525878906,41.849998474121094,42.29999923706055,383000,0.0,0.0,5457.TWO
2025-12-01 00:00:00+08:00,42.29999923706055,42.29999923706055,41.349998474121094,41.349998474121094,258000,0.0,0.0,5457.TWO
2025-12-02 00:00:00+08:00,41.54999923706055,42.099998474121094,41.54999923706055,42.04999923706055,206012,0.0,0.0,5457.TWO
2025-12-03 00:00:00+08:00,42.29999923706055,43.25,42.29999923706055,42.75,428082,0.0,0.0,5457.TWO
2025-12-04 00:00:00+08:00,42.849998474121094,43.0,42.04999923706055,42.70000076293945,180890,0.0,0.0,5457.TWO
2025-12-05 00:00:00+08:00,42.75,42.849998474121094,42.20000076293945,42.29999923706055,259100,0.0,0.0,5457.TWO
2025-12-08 00:00:00+08:00,42.29999923706055,42.54999923706055,41.79999923706055,41.900001525878906,310200,0.0,0.0,5457.TWO
2025-12-09 00:00:00+08:00,42.04999923706055,42.599998474121094,42.04999923706055,42.400001525878906,220171,0.0,0.0,5457.TWO
2025-12-10 00:00:00+08:00,42.349998474121094,43.150001525878906,41.900001525878906,42.04999923706055,284000,0.0,0.0,5457.TWO
2025-12-11 00:00:00+08:00,42.0,42.0,40.5,41.54999923706055,607001,0.0,0.0,5457.TWO
2025-12-12 00:00:00+08:00,41.79999923706055,41.79999923706055,41.099998474121094,41.400001525878906,282110,0.0,0.0,5457.TWO
2025-12-15 00:00:00+08:00,41.0,42.0,40.75,41.70000076293945,253200,0.0,0.0,5457.TWO
2025-12-16 00:00:00+08:00,41.75,42.29999923706055,41.25,41.349998474121094,313027,0.0,0.0,5457.TWO
2025-12-17 00:00:00+08:00,41.29999923706055,41.95000076293945,41.099998474121094,41.099998474121094,183000,0.0,0.0,5457.TWO
2025-12-18 00:00:00+08:00,41.25,41.25,40.5,40.79999923706055,356010,0.0,0.0,5457.TWO
2025-12-19 00:00:00+08:00,41.150001525878906,41.150001525878906,40.45000076293945,40.5,253199,0.0,0.0,5457.TWO
2025-12-22 00:00:00+08:00,41.0,41.29999923706055,40.650001525878906,40.70000076293945,434105,0.0,0.0,5457.TWO
2025-12-23 00:00:00+08:00,41.150001525878906,41.150001525878906,40.25,40.849998474121094,398003,0.0,0.0,5457.TWO
2025-12-24 00:00:00+08:00,40.849998474121094,41.04999923706055,40.45000076293945,40.75,243500,0.0,0.0,5457.TWO
2025-12-26 00:00:00+08:00,40.95000076293945,40.95000076293945,40.20000076293945,40.599998474121094,244000,0.0,0.0,5457.TWO
2025-12-29 00:00:00+08:00,40.70000076293945,41.70000076293945,40.400001525878906,41.25,367000,0.0,0.0,5457.TWO
2025-12-30 00:00:00+08:00,41.29999923706055,41.29999923706055,40.75,40.79999923706055,166171,0.0,0.0,5457.TWO
2025-12-31 00:00:00+08:00,40.79999923706055,41.29999923706055,40.75,40.79999923706055,193000,0.0,0.0,5457.TWO
2026-01-02 00:00:00+08:00,41.349998474121094,42.0,41.04999923706055,41.650001525878906,333000,0.0,0.0,5457.TWO
2026-01-05 00:00:00+08:00,41.70000076293945,41.95000076293945,40.54999923706055,40.650001525878906,382500,0.0,0.0,5457.TWO
2026-01-06 00:00:00+08:00,40.09264373779297,40.19103240966797,39.551517486572266,39.748291015625,336427,0.0,0.0,5457.TWO
2026-01-07 00:00:00+08:00,39.748291015625,40.53538513183594,39.6990966796875,40.04344940185547,256131,0.0,0.0,5457.TWO
2026-01-08 00:00:00+08:00,40.04344940185547,40.04344940185547,39.0595817565918,39.354740142822266,571214,0.0,0.0,5457.TWO
2026-01-09 00:00:00+08:00,39.1579704284668,39.846675872802734,38.91200256347656,39.30554962158203,379115,0.0,0.0,5457.TWO
2026-01-12 00:00:00+08:00,39.30554962158203,39.551517486572266,38.469261169433594,38.61684036254883,718860,0.0,0.0,5457.TWO
