date,open,high,low,close,volume,dividends,stock_splits,symbol
2025-11-03 00:00:00+08:00,618.0,646.0,615.0,637.0,708946,0.0,0.0,7822.TW
2025-11-04 00:00:00+08:00,639.0,650.0,596.0,606.0,595926,0.0,0.0,7822.TW
2025-11-05 00:00:00+08:00,606.0,622.0,572.0,621.0,382625,0.0,0.0,7822.TW
2025-11-06 00:00:00+08:00,610.0,629.0,610.0,622.0,270545,0.0,0.0,7822.TW
2025-11-07 00:00:00+08:00,622.0,623.0,604.0,617.0,213956,0.0,0.0,7822.TW
2025-11-10 00:00:00+08:00,619.0,621.0,600.0,610.0,225142,0.0,0.0,7822.TW
2025-11-11 00:00:00+08:00,612.0,619.0,581.0,585.0,286571,0.0,0.0,7822.TW
2025-11-12 00:00:00+08:00,585.0,598.0,542.0,552.0,434613,0.0,0.0,7822.TW
2025-11-13 00:00:00+08:00,560.0,560.0,510.0,527.0,398836,0.0,0.0,7822.TW
2025-11-14 00:00:00+08:00,524.0,537.0,508.0,528.0,178712,0.0,0.0,7822.TW
2025-11-17 00:00:00+08:00,524.0,539.0,522.0,525.0,67841,0.0,0.0,7822.TW
2025-11-18 00:00:00+08:00,523.0,525.0,517.0,521.0,92330,0.0,0.0,7822.TW
2025-11-19 00:00:00+08:00,520.0,528.0,520.0,524.0,77456,0.0,0.0,7822.TW
2025-11-20 00:00:00+08:00,525.0,543.0,524.0,542.0,149958,0.0,0.0,7822.TW
2025-11-21 00:00:00+08:00,538.0,538.0,519.0,528.0,116663,0.0,0.0,7822.TW
2025-11-24 00:00:00+08:00,531.0,531.0,518.0,518.0,116074,0.0,0.0,7822.TW
2025-11-25 00:00:00+08:00,525.0,540.0,521.0,535.0,139327,0.0,0.0,7822.TW
2025-11-26 00:00:00+08:00,527.0,584.0,527.0,563.0,328259,0.0,0.0,7822.TW
2025-11-27 00:00:00+08:00,570.0,580.0,555.0,577.0,154558,0.0,0.0,7822.TW
2025-11-28 00:00:00+08:00,577.0,599.0,574.0,585.0,208202,0.0,0.0,7822.TW
2025-12-01 00:00:00+08:00,589.0,589.0,561.0,575.0,230316,0.0,0.0,7822.TW
2025-12-02 00:00:00+08:00,570.0,575.0,560.0,567.0,176608,0.0,0.0,7822.TW
2025-12-03 00:00:00+08:00,564.0,574.0,563.0,570.0,136553,0.0,0.0,7822.TW
2025-12-04 00:00:00+08:00,565.0,601.0,565.0,593.0,542301,0.0,0.0,7822.TW
2025-12-05 00:00:00+08:00,596.0,609.0,593.0,603.0,351358,0.0,0.0,7822.TW
2025-12-08 00:00:00+08:00,610.0,610.0,585.0,605.0,219204,0.0,0.0,7822.TW
2025-12-09 00:00:00+08:00,605.0,621.0,600.0,609.0,394186,0.0,0.0,7822.TW
2025-12-10 00:00:00+08:00,609.0,612.0,594.0,594.0,324867,0.0,0.0,7822.TW
2025-12-11 00:00:00+08:00,594.0,601.0,583.0,586.0,274314,0.0,0.0,7822.TW
2025-12-12 00:00:00+08:00,583.0,608.0,583.0,599.0,162304,0.0,0.0,7822.TW
2025-12-15 00:00:00+08:00,600.0,609.0,592.0,604.0,254612,0.0,0.0,7822.TW
2025-12-16 00:00:00+08:00,604.0,604.0,586.0,590.0,166855,0.0,0.0,7822.TW
2025-12-17 00:00:00+08:00,592.0,609.0,588.0,600.0,178342,0.0,0.0,7822.TW
2025-12-18 00:00:00+08:00,596.0,607.0,596.0,600.0,87026,0.0,0.0,7822.TW
2025-12-19 00:00:00+08:00,602.0,626.0,601.0,618.0,536315,0.0,0.0,7822.TW
2025-12-22 00:00:00+08:00,622.0,644.0,618.0,636.0,805606,0.0,0.0,7822.TW
2025-12-23 00:00:00+08:00,638.0,639.0,625.0,634.0,295610,0.0,0.0,7822.TW
2025-12-24 00:00:00+08:00,634.0,647.0,625.0,634.0,295924,0.0,0.0,7822.TW
2025-12-26 00:00:00+08:00,635.0,724.0,630.0,714.0,1387280,0.0,0.0,7822.TW
2025-12-29 00:00:00+08:00,715.0,800.0,700.0,785.0,1446719,0.0,0.0,7822.TW
2025-12-30 00:00:00+08:00,789.0,812.0,764.0,805.0,1006771,0.0,0.0,7822.TW
2025-12-31 00:00:00+08:00,806.0,900.0,800.0,873.0,680546,0.0,0.0,7822.TW
2026-01-02 00:00:00+08:00,877.0,878.0,810.0,835.0,589651,0.0,0.0,7822.TW
2026-01-05 00:00:00+08:00,837.0,852.0,789.0,798.0,570810,0.0,0.0,7822.TW
2026-01-06 00:00:00+08:00,801.0,803.0,760.0,779.0,396613,0.0,0.0,7822.TW
2026-01-07 00:00:00+08:00,781.0,840.0,776.0,819.0,458626,0.0,0.0,7822.TW
2026-01-08 00:00:00+08:00,818.0,820.0,778.0,790.0,330071,0.0,0.0,7822.TW
2026-01-09 00:00:00+08:00,791.0,803.0,772.0,791.0,318418,0.0,0.0,7822.TW
2026-01-12 00:00:00+08:00,790.0,802.0,782.0,802.0,199108,0.0,0.0,7822.TW
2026-01-13 00:00:00+08:00,800.0,807.0,786.0,792.0,245733,0.0,0.0,7822.TW
2026-01-14 00:00:00+08:00,794.0,851.0,792.0,851.0,593682,0.0,0.0,7822.TW
2026-01-15 00:00:00+08:00,860.0,860.0,828.0,840.0,376811,0.0,0.0,7822.TW
2026-01-16 00:00:00+08:00,844.0,863.0,835.0,845.0,371295,0.0,0.0,7822.TW
2026-01-19 00:00:00+08:00,840.0,904.0,840.0,901.0,668322,0.0,0.0,7822.TW
2026-01-20 00:00:00+08:00,890.0,928.0,874.0,928.0,607415,0.0,0.0,7822.TW
2026-01-21 00:00:00+08:00,903.0,985.0,900.0,968.0,692455,0.0,0.0,7822.TW
2026-01-22 00:00:00+08:00,979.0,1005.0,964.0,1005.0,433962,0.0,0.0,7822.TW
2026-01-23 00:00:00+08:00,1005.0,1030.0,987.0,998.0,358421,0.0,0.0,7822.TW
2026-01-26 00:00:00+08:00,998.0,1035.0,992.0,1015.0,437617,0.0,0.0,7822.TW
2026-01-27 00:00:00+08:00,1015.0,1025.0,1000.0,1015.0,225334,0.0,0.0,7822.TW
2026-01-28 00:00:00+08:00,1015.0,1030.0,955.0,999.0,566205,0.0,0.0,7822.TW
2026-01-29 00:00:00+08:00,999.0,1005.0,965.0,985.0,354871,0.0,0.0,7822.TW
2026-01-30 00:00:00+08:00,985.0,985.0,955.0,969.0,423435,0.0,0.0,7822.TW
2026-02-02 00:00:00+08:00,950.0,973.0,936.0,951.0,266646,0.0,0.0,7822.TW
2026-02-03 00:00:00+08:00,960.0,1175.0,960.0,1170.0,918802,0.0,0.0,7822.TW
2026-02-04 00:00:00+08:00,1150.0,1235.0,1140.0,1235.0,608271,0.0,0.0,7822.TW
2026-02-05 00:00:00+08:00,1215.0,1405.0,1155.0,1370.0,701596,0.0,0.0,7822.TW
2026-02-06 00:00:00+08:00,1340.0,1370.0,1195.0,1340.0,558537,0.0,0.0,7822.TW
2026-02-09 00:00:00+08:00,1305.0,1380.0,1260.0,1305.0,423717,0.0,0.0,7822.TW
2026-02-10 00:00:00+08:00,1310.0,1335.0,1260.0,1315.0,268670,0.0,0.0,7822.TW
2026-02-11 00:00:00+08:00,1310.0,1500.0,1300.0,1490.0,462085,0.0,0.0,7822.TW
2026-02-23 00:00:00+08:00,1495.0,1585.0,1445.0,1575.0,518128,0.0,0.0,7822.TW
2026-02-24 00:00:00+08:00,1575.0,1765.0,1535.0,1740.0,475397,0.0,0.0,7822.TW
2026-02-25 00:00:00+08:00,1745.0,1815.0,1570.0,1585.0,516849,0.0,0.0,7822.TW
2026-02-26 00:00:00+08:00,1580.0,1595.0,1230.0,1500.0,1874486,0.0,0.0,7822.TW
2026-03-02 00:00:00+08:00,1500.0,1500.0,1275.0,1315.0,1321953,0.0,0.0,7822.TW
2026-03-03 00:00:00+08:00,1330.0,1395.0,1260.0,1290.0,968838,0.0,0.0,7822.TW
2026-03-04 00:00:00+08:00,1260.0,1290.0,1195.0,1205.0,795457,0.0,0.0,7822.TW
2026-03-05 00:00:00+08:00,1235.0,1405.0,1235.0,1350.0,767871,0.0,0.0,7822.TW
2026-03-06 00:00:00+08:00,1325.0,1440.0,1305.0,1390.0,680533,0.0,0.0,7822.TW
2026-03-09 00:00:00+08:00,1370.0,1370.0,1195.0,1245.0,920455,0.0,0.0,7822.TW
2026-03-10 00:00:00+08:00,1265.0,1340.0,1210.0,1250.0,526388,0.0,0.0,7822.TW
2026-03-11 00:00:00+08:00,1270.0,1420.0,1250.0,1330.0,608841,0.0,0.0,7822.TW
2026-03-12 00:00:00+08:00,1315.0,1350.0,1280.0,1305.0,308773,0.0,0.0,7822.TW
2026-03-13 00:00:00+08:00,1270.0,1375.0,1255.0,1365.0,453992,0.0,0.0,7822.TW
2026-03-16 00:00:00+08:00,1365.0,1575.0,1335.0,1560.0,1114325,0.0,0.0,7822.TW
2026-03-17 00:00:00+08:00,1565.0,1680.0,1445.0,1505.0,735258,0.0,0.0,7822.TW
2026-03-18 00:00:00+08:00,1525.0,1610.0,1435.0,1610.0,671763,0.0,0.0,7822.TW
2026-03-19 00:00:00+08:00,1570.0,1830.0,1515.0,1720.0,1136611,0.0,0.0,7822.TW
2026-03-20 00:00:00+08:00,1725.0,1825.0,1680.0,1705.0,807472,0.0,0.0,7822.TW
