date,open,high,low,close,volume,dividends,stock_splits,symbol
2025-11-03 00:00:00+08:00,139.0,139.5,135.0,136.5,99001,0.0,0.0,5432.TWO
2025-11-04 00:00:00+08:00,138.0,138.0,131.5,132.0,154110,0.0,0.0,5432.TWO
2025-11-05 00:00:00+08:00,133.0,137.5,129.5,137.5,194050,0.0,0.0,5432.TWO
2025-11-06 00:00:00+08:00,139.0,139.0,135.0,135.0,178351,0.0,0.0,5432.TWO
2025-11-07 00:00:00+08:00,137.0,139.5,134.5,134.5,193120,0.0,0.0,5432.TWO
2025-11-10 00:00:00+08:00,134.0,135.5,130.5,131.0,72100,0.0,0.0,5432.TWO
2025-11-11 00:00:00+08:00,133.0,137.0,131.5,132.0,171001,0.0,0.0,5432.TWO
2025-11-12 00:00:00+08:00,133.0,136.5,132.0,132.5,81070,0.0,0.0,5432.TWO
2025-11-13 00:00:00+08:00,133.5,134.5,130.0,130.5,62070,0.0,0.0,5432.TWO
2025-11-14 00:00:00+08:00,129.0,130.0,127.5,128.5,127000,0.0,0.0,5432.TWO
2025-11-17 00:00:00+08:00,130.5,131.5,127.5,128.0,57000,0.0,0.0,5432.TWO
2025-11-18 00:00:00+08:00,127.5,127.5,123.5,125.0,62005,0.0,0.0,5432.TWO
2025-11-19 00:00:00+08:00,125.5,128.0,123.5,126.0,52000,0.0,0.0,5432.TWO
2025-11-20 00:00:00+08:00,131.0,131.0,125.0,125.0,111215,0.0,0.0,5432.TWO
2025-11-21 00:00:00+08:00,122.5,124.0,122.0,122.0,60001,0.0,0.0,5432.TWO
2025-11-24 00:00:00+08:00,127.0,127.0,122.5,124.0,43000,0.0,0.0,5432.TWO
2025-11-25 00:00:00+08:00,127.5,131.0,124.5,130.5,172020,0.0,0.0,5432.TWO
2025-11-26 00:00:00+08:00,132.5,133.0,130.0,131.5,191158,0.0,0.0,5432.TWO
2025-11-27 00:00:00+08:00,132.5,133.5,129.5,130.5,74200,0.0,0.0,5432.TWO
2025-11-28 00:00:00+08:00,133.0,133.0,131.0,131.5,66000,0.0,0.0,5432.TWO
2025-12-01 00:00:00+08:00,131.5,132.0,130.0,130.5,48014,0.0,0.0,5432.TWO
2025-12-02 00:00:00+08:00,131.0,131.0,129.5,130.5,15000,0.0,0.0,5432.TWO
2025-12-03 00:00:00+08:00,132.0,133.0,130.0,130.0,45041,0.0,0.0,5432.TWO
2025-12-04 00:00:00+08:00,132.0,134.0,130.0,130.5,107000,0.0,0.0,5432.TWO
2025-12-05 00:00:00+08:00,134.0,135.5,130.5,132.0,86000,0.0,0.0,5432.TWO
2025-12-08 00:00:00+08:00,131.0,135.5,130.0,134.0,89055,0.0,0.0,5432.TWO
2025-12-09 00:00:00+08:00,136.0,139.0,134.0,138.0,212012,0.0,0.0,5432.TWO
2025-12-10 00:00:00+08:00,141.5,151.5,138.0,151.5,715756,0.0,0.0,5432.TWO
2025-12-11 00:00:00+08:00,156.0,163.5,154.5,159.0,1247003,0.0,0.0,5432.TWO
2025-12-12 00:00:00+08:00,159.0,168.0,154.5,159.0,848362,0.0,0.0,5432.TWO
2025-12-15 00:00:00+08:00,156.5,169.5,156.5,164.5,540345,0.0,0.0,5432.TWO
2025-12-16 00:00:00+08:00,167.5,170.0,163.0,165.0,594150,0.0,0.0,5432.TWO
2025-12-17 00:00:00+08:00,167.5,169.5,163.0,168.0,445103,0.0,0.0,5432.TWO
2025-12-18 00:00:00+08:00,169.5,170.0,167.0,169.5,324300,0.0,0.0,5432.TWO
2025-12-19 00:00:00+08:00,168.5,173.0,162.0,163.0,606199,0.0,0.0,5432.TWO
2025-12-22 00:00:00+08:00,164.0,170.0,163.0,169.5,353030,0.0,0.0,5432.TWO
2025-12-23 00:00:00+08:00,169.5,172.0,166.5,172.0,407130,0.0,0.0,5432.TWO
2025-12-24 00:00:00+08:00,175.5,179.5,171.5,174.5,445250,0.0,0.0,5432.TWO
2025-12-26 00:00:00+08:00,177.0,181.0,174.0,175.0,351160,0.0,0.0,5432.TWO
2025-12-29 00:00:00+08:00,175.0,177.0,170.0,176.0,331393,0.0,0.0,5432.TWO
2025-12-30 00:00:00+08:00,176.0,178.5,173.5,178.5,381012,0.0,0.0,5432.TWO
2025-12-31 00:00:00+08:00,182.5,195.0,181.0,183.5,731175,0.0,0.0,5432.TWO
2026-01-02 00:00:00+08:00,186.5,188.5,184.5,184.5,218172,0.0,0.0,5432.TWO
2026-01-05 00:00:00+08:00,186.0,188.0,177.0,185.0,368100,0.0,0.0,5432.TWO
2026-01-06 00:00:00+08:00,189.5,191.5,183.0,183.0,391262,0.0,0.0,5432.TWO
2026-01-07 00:00:00+08:00,183.0,183.5,180.0,181.0,180061,0.0,0.0,5432.TWO
2026-01-08 00:00:00+08:00,176.0,179.5,168.0,169.0,308874,0.0,0.0,5432.TWO
2026-01-09 00:00:00+08:00,167.5,171.5,162.0,169.5,339000,0.0,0.0,5432.TWO
2026-01-12 00:00:00+08:00,172.0,172.0,168.0,169.0,195006,0.0,0.0,5432.TWO
2026-01-13 00:00:00+08:00,166.5,173.0,165.0,165.5,225010,0.0,0.0,5432.TWO
2026-01-14 00:00:00+08:00,167.0,171.5,166.0,170.5,269000,0.0,0.0,5432.TWO
2026-01-15 00:00:00+08:00,171.0,176.0,169.5,174.5,225024,0.0,0.0,5432.TWO
2026-01-16 00:00:00+08:00,175.5,178.0,170.5,177.5,292072,0.0,0.0,5432.TWO
2026-01-19 00:00:00+08:00,176.0,182.5,175.5,182.5,259100,0.0,0.0,5432.TWO
2026-01-20 00:00:00+08:00,182.5,184.0,179.0,180.0,216010,0.0,0.0,5432.TWO
2026-01-21 00:00:00+08:00,181.0,185.0,174.5,174.5,202300,0.0,0.0,5432.TWO
2026-01-22 00:00:00+08:00,176.5,180.0,173.5,178.5,296110,0.0,0.0,5432.TWO
2026-01-23 00:00:00+08:00,183.0,184.0,179.5,181.5,386100,0.0,0.0,5432.TWO
2026-01-26 00:00:00+08:00,182.5,185.5,180.5,185.0,248070,0.0,0.0,5432.TWO
2026-01-27 00:00:00+08:00,186.0,187.0,180.5,180.5,202499,0.0,0.0,5432.TWO
2026-01-28 00:00:00+08:00,181.5,182.0,177.5,177.5,189070,0.0,0.0,5432.TWO
2026-01-29 00:00:00+08:00,177.0,179.0,171.0,173.0,148030,0.0,0.0,5432.TWO
2026-01-30 00:00:00+08:00,171.0,171.0,165.0,166.5,125227,0.0,0.0,5432.TWO
2026-02-02 00:00:00+08:00,165.5,166.0,156.5,157.0,107399,0.0,0.0,5432.TWO
2026-02-03 00:00:00+08:00,162.0,162.0,155.0,156.0,92007,0.0,0.0,5432.TWO
2026-02-04 00:00:00+08:00,156.0,159.5,155.0,155.0,81020,0.0,0.0,5432.TWO
2026-02-05 00:00:00+08:00,157.5,158.5,152.0,152.0,82010,0.0,0.0,5432.TWO
2026-02-06 00:00:00+08:00,153.5,155.0,145.5,153.0,148245,0.0,0.0,5432.TWO
2026-02-09 00:00:00+08:00,156.5,157.0,152.0,152.0,141051,0.0,0.0,5432.TWO
2026-02-10 00:00:00+08:00,153.0,157.5,152.0,154.0,85070,0.0,0.0,5432.TWO
2026-02-11 00:00:00+08:00,157.5,157.5,150.5,150.5,74157,0.0,0.0,5432.TWO
2026-02-23 00:00:00+08:00,157.5,157.5,152.5,153.5,59020,0.0,0.0,5432.TWO
2026-02-24 00:00:00+08:00,155.0,157.0,149.5,151.5,104100,0.0,0.0,5432.TWO
2026-02-25 00:00:00+08:00,155.0,155.0,147.5,150.0,87940,0.0,0.0,5432.TWO
2026-02-26 00:00:00+08:00,150.5,155.0,150.0,151.0,117000,0.0,0.0,5432.TWO
2026-03-02 00:00:00+08:00,140.0,154.5,140.0,154.0,172071,0.0,0.0,5432.TWO
2026-03-03 00:00:00+08:00,157.5,161.5,151.0,152.0,288114,0.0,0.0,5432.TWO
2026-03-04 00:00:00+08:00,147.5,149.0,138.5,139.0,148003,0.0,0.0,5432.TWO
2026-03-05 00:00:00+08:00,144.5,144.5,140.5,141.0,83000,0.0,0.0,5432.TWO
2026-03-06 00:00:00+08:00,136.5,154.5,136.5,151.5,264053,0.0,0.0,5432.TWO
2026-03-09 00:00:00+08:00,147.0,148.5,139.0,141.0,121010,0.0,0.0,5432.TWO
2026-03-10 00:00:00+08:00,145.0,146.5,143.0,144.0,88000,0.0,0.0,5432.TWO
2026-03-11 00:00:00+08:00,148.0,151.5,148.0,149.5,167400,0.0,0.0,5432.TWO
2026-03-12 00:00:00+08:00,151.5,154.5,150.0,150.0,213215,0.0,0.0,5432.TWO
2026-03-13 00:00:00+08:00,147.0,148.5,146.5,147.0,57469,0.0,0.0,5432.TWO
2026-03-16 00:00:00+08:00,145.5,153.0,145.5,151.5,155613,0.0,0.0,5432.TWO
2026-03-17 00:00:00+08:00,153.5,154.0,149.5,149.5,180031,0.0,0.0,5432.TWO
2026-03-18 00:00:00+08:00,150.5,151.5,147.0,147.0,74092,0.0,0.0,5432.TWO
2026-03-19 00:00:00+08:00,147.0,148.0,142.5,142.5,81063,0.0,0.0,5432.TWO
2026-03-20 00:00:00+08:00,144.0,144.0,136.5,136.5,103336,0.0,0.0,5432.TWO
2026-03-23 00:00:00+08:00,132.0,140.0,132.0,134.5,50043,0.0,0.0,5432.TWO
2026-03-24 00:00:00+08:00,136.5,140.0,133.0,133.0,57001,0.0,0.0,5432.TWO
2026-03-25 00:00:00+08:00,134.5,137.0,134.0,135.0,32000,0.0,0.0,5432.TWO
2026-03-26 00:00:00+08:00,134.5,134.5,130.5,130.5,37004,0.0,0.0,5432.TWO
2026-03-27 00:00:00+08:00,126.5,131.0,126.5,131.0,38000,0.0,0.0,5432.TWO
2026-03-30 00:00:00+08:00,127.5,137.0,124.5,137.0,161130,0.0,0.0,5432.TWO
2026-03-31 00:00:00+08:00,137.0,139.0,134.5,137.5,200001,0.0,0.0,5432.TWO
