date,open,high,low,close,volume,dividends,stock_splits,symbol
2025-11-03 00:00:00+08:00,204.5,216.5,204.0,212.0,400529,0.0,0.0,7740.TW
2025-11-04 00:00:00+08:00,210.5,210.5,204.0,205.0,99799,0.0,0.0,7740.TW
2025-11-05 00:00:00+08:00,202.0,211.5,202.0,207.0,85150,0.0,0.0,7740.TW
2025-11-06 00:00:00+08:00,207.0,208.0,203.0,204.0,27108,0.0,0.0,7740.TW
2025-11-07 00:00:00+08:00,206.0,206.0,204.0,204.0,7598,0.0,0.0,7740.TW
2025-11-10 00:00:00+08:00,205.0,205.0,195.5,196.0,161149,0.0,0.0,7740.TW
2025-11-11 00:00:00+08:00,181.0,195.0,176.5,176.5,363463,0.0,0.0,7740.TW
2025-11-12 00:00:00+08:00,176.0,176.0,159.0,159.0,191034,0.0,0.0,7740.TW
2025-11-13 00:00:00+08:00,152.0,169.5,144.5,167.5,455099,0.0,0.0,7740.TW
2025-11-14 00:00:00+08:00,167.0,168.0,155.5,167.0,234090,0.0,0.0,7740.TW
2025-11-17 00:00:00+08:00,172.0,176.5,162.5,162.5,166388,0.0,0.0,7740.TW
2025-11-18 00:00:00+08:00,165.0,165.0,146.5,154.5,253306,0.0,0.0,7740.TW
2025-11-19 00:00:00+08:00,153.5,153.5,143.0,148.0,167408,0.0,0.0,7740.TW
2025-11-20 00:00:00+08:00,151.5,153.0,141.5,144.5,152124,0.0,0.0,7740.TW
2025-11-21 00:00:00+08:00,144.5,147.5,140.0,144.0,116928,0.0,0.0,7740.TW
2025-11-24 00:00:00+08:00,141.0,149.5,139.0,140.5,121963,0.0,0.0,7740.TW
2025-11-25 00:00:00+08:00,145.5,145.5,135.5,139.5,145263,0.0,0.0,7740.TW
2025-11-26 00:00:00+08:00,137.5,147.0,137.5,146.5,71811,0.0,0.0,7740.TW
2025-11-27 00:00:00+08:00,148.0,156.0,148.0,149.0,168939,0.0,0.0,7740.TW
2025-11-28 00:00:00+08:00,151.0,156.0,149.5,153.0,126262,0.0,0.0,7740.TW
2025-12-01 00:00:00+08:00,149.0,151.5,146.0,146.5,90600,0.0,0.0,7740.TW
2025-12-02 00:00:00+08:00,146.5,153.5,143.0,150.0,82896,0.0,0.0,7740.TW
2025-12-03 00:00:00+08:00,150.0,151.0,147.5,148.5,15296,0.0,0.0,7740.TW
2025-12-04 00:00:00+08:00,152.0,152.0,148.0,148.0,13620,0.0,0.0,7740.TW
2025-12-05 00:00:00+08:00,149.5,157.0,149.5,155.0,93111,0.0,0.0,7740.TW
2025-12-08 00:00:00+08:00,155.0,162.5,154.0,162.5,72457,0.0,0.0,7740.TW
2025-12-09 00:00:00+08:00,161.0,169.0,160.0,168.5,62793,0.0,0.0,7740.TW
2025-12-10 00:00:00+08:00,165.0,170.5,165.0,166.0,358269,0.0,0.0,7740.TW
2025-12-11 00:00:00+08:00,161.0,161.5,155.0,161.5,149661,0.0,0.0,7740.TW
2025-12-12 00:00:00+08:00,162.5,162.5,148.0,153.0,92278,0.0,0.0,7740.TW
2025-12-15 00:00:00+08:00,153.0,157.0,146.0,157.0,57255,0.0,0.0,7740.TW
2025-12-16 00:00:00+08:00,153.0,153.5,149.5,150.0,45011,0.0,0.0,7740.TW
