date,open,high,low,close,volume,dividends,stock_splits,symbol
2025-11-03 00:00:00+08:00,190.5,192.5,190.0,190.0,139684,0.0,0.0,2707.TW
2025-11-04 00:00:00+08:00,190.0,192.0,190.0,192.0,150262,0.0,0.0,2707.TW
2025-11-05 00:00:00+08:00,192.5,192.5,190.5,190.5,174106,0.0,0.0,2707.TW
2025-11-06 00:00:00+08:00,192.0,193.0,191.5,192.5,152150,0.0,0.0,2707.TW
2025-11-07 00:00:00+08:00,193.0,193.0,190.5,191.0,124018,0.0,0.0,2707.TW
2025-11-10 00:00:00+08:00,191.5,193.0,191.0,193.0,116012,0.0,0.0,2707.TW
2025-11-11 00:00:00+08:00,194.0,194.0,192.0,193.5,75040,0.0,0.0,2707.TW
2025-11-12 00:00:00+08:00,192.0,193.5,192.0,193.0,96060,0.0,0.0,2707.TW
2025-11-13 00:00:00+08:00,193.5,194.0,192.0,192.5,98100,0.0,0.0,2707.TW
2025-11-14 00:00:00+08:00,193.5,193.5,191.0,191.0,159235,0.0,0.0,2707.TW
2025-11-17 00:00:00+08:00,191.0,192.5,190.5,192.5,145400,0.0,0.0,2707.TW
2025-11-18 00:00:00+08:00,192.0,192.0,189.0,189.0,238060,0.0,0.0,2707.TW
2025-11-19 00:00:00+08:00,189.0,190.5,189.0,189.5,103672,0.0,0.0,2707.TW
2025-11-20 00:00:00+08:00,190.5,192.0,190.0,191.0,78124,0.0,0.0,2707.TW
2025-11-21 00:00:00+08:00,191.0,191.0,189.5,190.5,135100,0.0,0.0,2707.TW
2025-11-24 00:00:00+08:00,190.5,191.5,189.5,189.5,145029,0.0,0.0,2707.TW
2025-11-25 00:00:00+08:00,190.0,190.5,189.5,190.5,50019,0.0,0.0,2707.TW
2025-11-26 00:00:00+08:00,190.5,192.0,190.5,192.0,54349,0.0,0.0,2707.TW
2025-11-27 00:00:00+08:00,192.5,192.5,191.0,192.0,67021,0.0,0.0,2707.TW
2025-11-28 00:00:00+08:00,192.0,193.0,191.0,191.0,169093,0.0,0.0,2707.TW
2025-12-01 00:00:00+08:00,191.0,192.5,191.0,192.0,119100,0.0,0.0,2707.TW
2025-12-02 00:00:00+08:00,192.5,192.5,190.5,191.0,82335,0.0,0.0,2707.TW
2025-12-03 00:00:00+08:00,191.5,191.5,190.5,190.5,37000,0.0,0.0,2707.TW
2025-12-04 00:00:00+08:00,190.5,191.0,190.0,190.5,45200,0.0,0.0,2707.TW
2025-12-05 00:00:00+08:00,191.0,191.0,190.0,190.0,66135,0.0,0.0,2707.TW
2025-12-08 00:00:00+08:00,190.0,191.0,190.0,190.0,51100,0.0,0.0,2707.TW
2025-12-09 00:00:00+08:00,190.0,190.5,189.5,190.0,89173,0.0,0.0,2707.TW
2025-12-10 00:00:00+08:00,190.0,190.5,189.5,189.5,81123,0.0,0.0,2707.TW
2025-12-11 00:00:00+08:00,190.0,190.0,189.0,189.5,97003,0.0,0.0,2707.TW
2025-12-12 00:00:00+08:00,192.0,192.0,190.0,190.0,166040,0.0,0.0,2707.TW
2025-12-15 00:00:00+08:00,190.0,190.5,189.5,189.5,77406,0.0,0.0,2707.TW
2025-12-16 00:00:00+08:00,189.5,190.0,189.0,189.5,135010,0.0,0.0,2707.TW
2025-12-17 00:00:00+08:00,189.0,189.5,188.5,188.5,146400,0.0,0.0,2707.TW
2025-12-18 00:00:00+08:00,189.0,189.0,188.5,188.5,62117,0.0,0.0,2707.TW
2025-12-19 00:00:00+08:00,188.5,189.5,188.5,189.5,78233,0.0,0.0,2707.TW
2025-12-22 00:00:00+08:00,189.5,189.5,188.0,189.0,107073,0.0,0.0,2707.TW
2025-12-23 00:00:00+08:00,189.0,189.5,189.0,189.0,41200,0.0,0.0,2707.TW
2025-12-24 00:00:00+08:00,189.0,189.5,189.0,189.0,76100,0.0,0.0,2707.TW
2025-12-26 00:00:00+08:00,189.0,190.0,189.0,189.5,30799,0.0,0.0,2707.TW
2025-12-29 00:00:00+08:00,189.5,191.0,189.5,190.5,70056,0.0,0.0,2707.TW
2025-12-30 00:00:00+08:00,189.5,191.0,189.5,189.5,39046,0.0,0.0,2707.TW
2025-12-31 00:00:00+08:00,190.5,190.5,189.0,189.0,152012,0.0,0.0,2707.TW
2026-01-02 00:00:00+08:00,188.5,190.5,188.5,189.5,61600,0.0,0.0,2707.TW
2026-01-05 00:00:00+08:00,189.0,189.5,188.0,189.0,158200,0.0,0.0,2707.TW
2026-01-06 00:00:00+08:00,188.5,189.5,188.0,189.0,176438,0.0,0.0,2707.TW
2026-01-07 00:00:00+08:00,189.5,189.5,188.0,188.5,109259,0.0,0.0,2707.TW
2026-01-08 00:00:00+08:00,188.5,190.0,188.5,189.5,113113,0.0,0.0,2707.TW
2026-01-09 00:00:00+08:00,190.0,191.0,190.0,191.0,77145,0.0,0.0,2707.TW
2026-01-12 00:00:00+08:00,190.5,191.0,190.0,191.0,54682,0.0,0.0,2707.TW
2026-01-13 00:00:00+08:00,191.0,191.0,189.5,189.5,77100,0.0,0.0,2707.TW
2026-01-14 00:00:00+08:00,189.5,190.0,188.5,189.0,133000,0.0,0.0,2707.TW
2026-01-15 00:00:00+08:00,189.5,190.0,188.5,190.0,86100,0.0,0.0,2707.TW
2026-01-16 00:00:00+08:00,190.0,190.0,189.0,189.5,122000,0.0,0.0,2707.TW
2026-01-19 00:00:00+08:00,189.0,190.0,188.5,189.0,89300,0.0,0.0,2707.TW
2026-01-20 00:00:00+08:00,189.0,191.0,189.0,190.0,89205,0.0,0.0,2707.TW
2026-01-21 00:00:00+08:00,190.0,190.5,188.5,190.0,141108,0.0,0.0,2707.TW
2026-01-22 00:00:00+08:00,190.0,190.0,189.0,189.0,83062,0.0,0.0,2707.TW
2026-01-23 00:00:00+08:00,190.0,190.0,188.0,188.5,134203,0.0,0.0,2707.TW
2026-01-26 00:00:00+08:00,188.5,190.0,188.0,190.0,108312,0.0,0.0,2707.TW
2026-01-27 00:00:00+08:00,190.0,190.5,189.0,190.0,88216,0.0,0.0,2707.TW
2026-01-28 00:00:00+08:00,189.0,189.5,188.0,189.0,145401,0.0,0.0,2707.TW
2026-01-29 00:00:00+08:00,189.0,189.5,188.0,189.0,115090,0.0,0.0,2707.TW
2026-01-30 00:00:00+08:00,189.0,189.0,187.0,187.5,243026,0.0,0.0,2707.TW
2026-02-02 00:00:00+08:00,187.5,187.5,186.5,187.0,96281,0.0,0.0,2707.TW
2026-02-03 00:00:00+08:00,187.0,188.0,187.0,187.5,63016,0.0,0.0,2707.TW
2026-02-04 00:00:00+08:00,187.0,188.0,186.5,187.5,110043,0.0,0.0,2707.TW
2026-02-05 00:00:00+08:00,188.5,190.0,188.0,189.5,152386,0.0,0.0,2707.TW
2026-02-06 00:00:00+08:00,189.0,189.5,188.0,189.5,145893,0.0,0.0,2707.TW
2026-02-09 00:00:00+08:00,190.5,190.5,188.5,190.0,107050,0.0,0.0,2707.TW
2026-02-10 00:00:00+08:00,190.0,190.5,189.0,190.0,80779,0.0,0.0,2707.TW
2026-02-11 00:00:00+08:00,190.0,190.0,188.5,190.0,143247,0.0,0.0,2707.TW
2026-02-23 00:00:00+08:00,190.0,191.0,189.0,190.0,130093,0.0,0.0,2707.TW
2026-02-24 00:00:00+08:00,190.0,190.0,188.5,188.5,92113,0.0,0.0,2707.TW
2026-02-25 00:00:00+08:00,189.0,189.0,188.0,188.0,123800,0.0,0.0,2707.TW
2026-02-26 00:00:00+08:00,189.0,190.0,188.0,188.5,160029,0.0,0.0,2707.TW
2026-03-02 00:00:00+08:00,189.5,189.5,187.5,187.5,151823,0.0,0.0,2707.TW
2026-03-03 00:00:00+08:00,187.5,188.0,187.0,187.0,173636,0.0,0.0,2707.TW
2026-03-04 00:00:00+08:00,187.0,187.0,184.5,184.5,340439,0.0,0.0,2707.TW
2026-03-05 00:00:00+08:00,186.0,186.0,184.0,185.0,259100,0.0,0.0,2707.TW
2026-03-06 00:00:00+08:00,185.0,185.5,184.0,185.0,187002,0.0,0.0,2707.TW
2026-03-09 00:00:00+08:00,183.5,183.5,181.0,182.0,355031,0.0,0.0,2707.TW
2026-03-10 00:00:00+08:00,183.0,185.5,182.5,185.5,205874,0.0,0.0,2707.TW
2026-03-11 00:00:00+08:00,185.5,187.5,185.0,185.0,116290,0.0,0.0,2707.TW
2026-03-12 00:00:00+08:00,184.0,186.0,184.0,185.5,73313,0.0,0.0,2707.TW
2026-03-13 00:00:00+08:00,185.0,185.0,183.5,184.5,111015,0.0,0.0,2707.TW
2026-03-16 00:00:00+08:00,186.0,186.0,184.5,185.5,132334,0.0,0.0,2707.TW
2026-03-17 00:00:00+08:00,185.5,186.0,185.0,185.0,68097,0.0,0.0,2707.TW
2026-03-18 00:00:00+08:00,185.5,186.0,185.0,185.5,68405,0.0,0.0,2707.TW
2026-03-19 00:00:00+08:00,184.5,185.5,184.0,184.0,99286,0.0,0.0,2707.TW
2026-03-20 00:00:00+08:00,184.0,185.5,184.0,185.0,70018,0.0,0.0,2707.TW
2026-03-23 00:00:00+08:00,182.5,183.5,182.5,182.5,123240,0.0,0.0,2707.TW
2026-03-24 00:00:00+08:00,183.0,184.0,182.5,183.0,36100,0.0,0.0,2707.TW
2026-03-25 00:00:00+08:00,184.5,185.0,183.5,184.5,86241,0.0,0.0,2707.TW
2026-03-26 00:00:00+08:00,186.0,186.0,184.5,185.5,30022,0.0,0.0,2707.TW
2026-03-27 00:00:00+08:00,184.0,185.5,183.5,184.5,83033,0.0,0.0,2707.TW
2026-03-30 00:00:00+08:00,184.5,185.5,184.5,185.0,120000,0.0,0.0,2707.TW
2026-03-31 00:00:00+08:00,185.5,186.0,183.5,183.5,155091,0.0,0.0,2707.TW
