date,open,high,low,close,volume,dividends,stock_splits,symbol
2025-11-03 00:00:00+08:00,12.300000190734863,12.449999809265137,12.25,12.300000190734863,90107,0.0,0.0,6167.TWO
2025-11-04 00:00:00+08:00,12.300000190734863,12.600000381469727,12.0,12.0,317902,0.0,0.0,6167.TWO
2025-11-05 00:00:00+08:00,11.899999618530273,12.050000190734863,11.699999809265137,11.949999809265137,162814,0.0,0.0,6167.TWO
2025-11-06 00:00:00+08:00,12.199999809265137,12.350000381469727,12.149999618530273,12.25,122055,0.0,0.0,6167.TWO
2025-11-07 00:00:00+08:00,12.0,12.300000190734863,12.0,12.149999618530273,163339,0.0,0.0,6167.TWO
2025-11-10 00:00:00+08:00,12.25,12.25,11.949999809265137,12.050000190734863,154402,0.0,0.0,6167.TWO
2025-11-11 00:00:00+08:00,11.949999809265137,12.149999618530273,11.850000381469727,11.899999618530273,512008,0.0,0.0,6167.TWO
2025-11-12 00:00:00+08:00,12.0,12.300000190734863,12.0,12.199999809265137,210770,0.0,0.0,6167.TWO
2025-11-13 00:00:00+08:00,12.300000190734863,12.350000381469727,11.899999618530273,12.100000381469727,434976,0.0,0.0,6167.TWO
2025-11-14 00:00:00+08:00,12.100000381469727,12.100000381469727,11.850000381469727,11.899999618530273,108800,0.0,0.0,6167.TWO
2025-11-17 00:00:00+08:00,11.899999618530273,11.899999618530273,11.399999618530273,11.399999618530273,550919,0.0,0.0,6167.TWO
2025-11-18 00:00:00+08:00,11.300000190734863,11.350000381469727,10.949999809265137,11.050000190734863,477036,0.0,0.0,6167.TWO
2025-11-19 00:00:00+08:00,11.149999618530273,11.199999809265137,10.75,10.800000190734863,375582,0.0,0.0,6167.TWO
2025-11-20 00:00:00+08:00,11.0,11.25,10.850000381469727,11.25,198401,0.0,0.0,6167.TWO
2025-11-21 00:00:00+08:00,11.100000381469727,11.100000381469727,10.75,10.899999618530273,197800,0.0,0.0,6167.TWO
2025-11-24 00:00:00+08:00,11.0,11.050000190734863,10.899999618530273,10.899999618530273,249609,0.0,0.0,6167.TWO
2025-11-25 00:00:00+08:00,10.949999809265137,11.199999809265137,10.949999809265137,11.199999809265137,135054,0.0,0.0,6167.TWO
2025-11-26 00:00:00+08:00,11.300000190734863,11.5,11.300000190734863,11.399999618530273,109800,0.0,0.0,6167.TWO
2025-11-27 00:00:00+08:00,11.600000381469727,11.75,11.300000190734863,11.399999618530273,89700,0.0,0.0,6167.TWO
2025-11-28 00:00:00+08:00,11.5,11.699999809265137,11.5,11.5,90005,0.0,0.0,6167.TWO
2025-12-01 00:00:00+08:00,11.699999809265137,11.699999809265137,11.399999618530273,11.5,103301,0.0,0.0,6167.TWO
2025-12-02 00:00:00+08:00,11.649999618530273,11.649999618530273,11.399999618530273,11.399999618530273,28700,0.0,0.0,6167.TWO
2025-12-03 00:00:00+08:00,11.399999618530273,11.600000381469727,11.399999618530273,11.5,85908,0.0,0.0,6167.TWO
2025-12-04 00:00:00+08:00,11.5,11.699999809265137,11.5,11.600000381469727,172000,0.0,0.0,6167.TWO
2025-12-05 00:00:00+08:00,11.75,11.75,11.5,11.5,84000,0.0,0.0,6167.TWO
2025-12-08 00:00:00+08:00,11.5,11.75,11.100000381469727,11.5,171706,0.0,0.0,6167.TWO
2025-12-09 00:00:00+08:00,11.5,11.600000381469727,11.300000190734863,11.350000381469727,159280,0.0,0.0,6167.TWO
2025-12-10 00:00:00+08:00,11.5,11.699999809265137,11.399999618530273,11.550000190734863,326509,0.0,0.0,6167.TWO
2025-12-11 00:00:00+08:00,11.75,11.75,11.199999809265137,11.199999809265137,207816,0.0,0.0,6167.TWO
2025-12-12 00:00:00+08:00,11.399999618530273,11.449999809265137,11.100000381469727,11.149999618530273,263500,0.0,0.0,6167.TWO
2025-12-15 00:00:00+08:00,11.0,11.350000381469727,10.800000190734863,11.300000190734863,235049,0.0,0.0,6167.TWO
2025-12-16 00:00:00+08:00,11.5,12.0,11.449999809265137,11.75,965650,0.0,0.0,6167.TWO
