date,open,high,low,close,volume,dividends,stock_splits,symbol
2025-11-03 00:00:00+08:00,28.0,28.0,27.0,28.0,5000,0.0,0.0,2073.TWO
2025-11-04 00:00:00+08:00,26.600000381469727,26.649999618530273,26.600000381469727,26.600000381469727,10033,0.0,0.0,2073.TWO
2025-11-05 00:00:00+08:00,26.600000381469727,26.600000381469727,26.600000381469727,26.600000381469727,0,0.0,0.0,2073.TWO
2025-11-06 00:00:00+08:00,27.5,27.5,27.5,27.5,1000,0.0,0.0,2073.TWO
2025-11-07 00:00:00+08:00,27.450000762939453,27.5,27.450000762939453,27.5,5000,0.0,0.0,2073.TWO
2025-11-10 00:00:00+08:00,27.5,27.5,27.5,27.5,0,0.0,0.0,2073.TWO
2025-11-11 00:00:00+08:00,27.5,27.5,27.5,27.5,0,0.0,0.0,2073.TWO
2025-11-12 00:00:00+08:00,27.5,27.5,27.5,27.5,0,0.0,0.0,2073.TWO
2025-11-13 00:00:00+08:00,27.5,27.5,27.5,27.5,0,0.0,0.0,2073.TWO
2025-11-14 00:00:00+08:00,27.5,27.5,27.5,27.5,0,0.0,0.0,2073.TWO
2025-11-17 00:00:00+08:00,27.5,27.5,27.5,27.5,0,0.0,0.0,2073.TWO
2025-11-18 00:00:00+08:00,27.5,27.5,27.5,27.5,0,0.0,0.0,2073.TWO
2025-11-19 00:00:00+08:00,27.5,27.5,27.5,27.5,0,0.0,0.0,2073.TWO
2025-11-20 00:00:00+08:00,28.0,28.0,27.899999618530273,27.899999618530273,4000,0.0,0.0,2073.TWO
2025-11-21 00:00:00+08:00,26.399999618530273,26.399999618530273,26.399999618530273,26.399999618530273,1130,0.0,0.0,2073.TWO
2025-11-24 00:00:00+08:00,27.299999237060547,27.299999237060547,27.299999237060547,27.299999237060547,3000,0.0,0.0,2073.TWO
2025-11-25 00:00:00+08:00,27.299999237060547,27.299999237060547,27.299999237060547,27.299999237060547,0,0.0,0.0,2073.TWO
2025-11-26 00:00:00+08:00,27.299999237060547,27.299999237060547,27.299999237060547,27.299999237060547,0,0.0,0.0,2073.TWO
2025-11-27 00:00:00+08:00,27.299999237060547,27.299999237060547,27.299999237060547,27.299999237060547,0,0.0,0.0,2073.TWO
2025-11-28 00:00:00+08:00,27.299999237060547,27.299999237060547,27.299999237060547,27.299999237060547,0,0.0,0.0,2073.TWO
2025-12-01 00:00:00+08:00,27.299999237060547,27.299999237060547,27.299999237060547,27.299999237060547,0,0.0,0.0,2073.TWO
2025-12-02 00:00:00+08:00,27.299999237060547,27.299999237060547,27.299999237060547,27.299999237060547,0,0.0,0.0,2073.TWO
2025-12-03 00:00:00+08:00,27.299999237060547,27.299999237060547,27.299999237060547,27.299999237060547,0,0.0,0.0,2073.TWO
2025-12-04 00:00:00+08:00,27.299999237060547,27.299999237060547,27.299999237060547,27.299999237060547,0,0.0,0.0,2073.TWO
2025-12-05 00:00:00+08:00,27.5,27.5,27.450000762939453,27.450000762939453,3000,0.0,0.0,2073.TWO
2025-12-08 00:00:00+08:00,27.0,27.0,27.0,27.0,1000,0.0,0.0,2073.TWO
2025-12-09 00:00:00+08:00,27.0,27.0,27.0,27.0,0,0.0,0.0,2073.TWO
2025-12-10 00:00:00+08:00,27.100000381469727,27.100000381469727,27.100000381469727,27.100000381469727,1000,0.0,0.0,2073.TWO
2025-12-11 00:00:00+08:00,27.100000381469727,27.100000381469727,27.100000381469727,27.100000381469727,0,0.0,0.0,2073.TWO
2025-12-12 00:00:00+08:00,27.100000381469727,27.100000381469727,27.100000381469727,27.100000381469727,0,0.0,0.0,2073.TWO
2025-12-15 00:00:00+08:00,26.75,27.450000762939453,26.75,27.450000762939453,2000,0.0,0.0,2073.TWO
2025-12-16 00:00:00+08:00,27.450000762939453,27.450000762939453,27.450000762939453,27.450000762939453,0,0.0,0.0,2073.TWO
2025-12-17 00:00:00+08:00,27.450000762939453,27.450000762939453,27.450000762939453,27.450000762939453,0,0.0,0.0,2073.TWO
2025-12-18 00:00:00+08:00,27.450000762939453,27.450000762939453,27.450000762939453,27.450000762939453,0,0.0,0.0,2073.TWO
2025-12-19 00:00:00+08:00,27.450000762939453,27.450000762939453,27.450000762939453,27.450000762939453,1000,0.0,0.0,2073.TWO
2025-12-22 00:00:00+08:00,26.450000762939453,26.450000762939453,26.450000762939453,26.450000762939453,2000,0.0,0.0,2073.TWO
2025-12-23 00:00:00+08:00,26.5,26.5,25.299999237060547,26.5,14000,0.0,0.0,2073.TWO
2025-12-24 00:00:00+08:00,26.5,26.5,26.299999237060547,26.399999618530273,10000,0.0,0.0,2073.TWO
2025-12-26 00:00:00+08:00,26.399999618530273,26.399999618530273,26.399999618530273,26.399999618530273,0,0.0,0.0,2073.TWO
2025-12-29 00:00:00+08:00,26.399999618530273,26.399999618530273,26.399999618530273,26.399999618530273,0,0.0,0.0,2073.TWO
2025-12-30 00:00:00+08:00,26.399999618530273,26.399999618530273,26.399999618530273,26.399999618530273,0,0.0,0.0,2073.TWO
2025-12-31 00:00:00+08:00,25.899999618530273,26.399999618530273,25.899999618530273,26.399999618530273,2000,0.0,0.0,2073.TWO
2026-01-02 00:00:00+08:00,25.700000762939453,25.700000762939453,25.700000762939453,25.700000762939453,1000,0.0,0.0,2073.TWO
2026-01-05 00:00:00+08:00,26.200000762939453,26.200000762939453,25.899999618530273,25.899999618530273,6000,0.0,0.0,2073.TWO
2026-01-06 00:00:00+08:00,26.0,26.200000762939453,26.0,26.200000762939453,2000,0.0,0.0,2073.TWO
2026-01-07 00:00:00+08:00,26.100000381469727,26.299999237060547,26.0,26.100000381469727,12000,0.0,0.0,2073.TWO
2026-01-08 00:00:00+08:00,26.399999618530273,26.399999618530273,26.100000381469727,26.100000381469727,4000,0.0,0.0,2073.TWO
